Date,ADYEN.AS,AD.AS,AI.PA,AIR.PA,ALV.DE,ABI.BR,ASML.AS,CS.PA,BAS.DE,BAYN.DE,BBVA.MC,SAN.MC,BMW.DE,BNP.PA,BN.PA,DB1.DE,DHL.DE,DTE.DE,ENEL.MI,ENI.MI,EL.PA,RACE.MI,FLTR.L,RMS.PA,IBE.MC,ITX.MC,IFX.DE,INGA.AS,ISP.MI,KER.PA,OR.PA,MC.PA,MBG.DE,MUV2.DE,NOKIA.HE,NDA-FI.HE,RI.PA,PRX.AS,SAF.PA,SGO.PA,SAN.PA,SAP.DE,SU.PA,SIE.DE,STLAM.MI,TTE.PA,DG.PA,UCG.MI,VOW.DE
2019-12-31 00:00:00+01:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-01-02 00:00:00+01:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-01-03 00:00:00+01:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-01-06 00:00:00+01:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-01-07 00:00:00+01:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-01-08 00:00:00+01:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-01-09 00:00:00+01:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-01-10 00:00:00+01:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-01-13 00:00:00+01:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-01-14 00:00:00+01:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-01-15 00:00:00+01:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-01-16 00:00:00+01:00,0.005997157973087505,0.005736168844458048,0.006819853448419234,-0.004004637781521017,0.0,0.0007317547975202952,-0.0023855972216782592,-0.00043876523684336245,0.0,0.0,0.0,0.0,0.0,0.004758530513673205,-0.009474513531205868,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004499942323956994,0.0,0.0,0.0,-0.001645414042423895,0.0,0.011898767784517645,0.0010675979725878106,0.0009635130463142925,0.0,0.0,0.0,0.0,0.0009515817861593991,-0.0009961241588042902,0.009673708617014108,0.00587931467987245,-0.0012425588644776344,0.0,0.002781977552776675,0.0,0.0,0.003034563939457656,-0.0007459687961311529,0.0,0.0
2020-01-17 00:00:00+01:00,0.006911632333919419,-0.016150709005463854,0.025309385954323825,0.01584082851022565,0.0,-0.00219793167800965,0.0013420806258193474,-0.003835494693196797,0.0,0.0,0.0,0.0,0.0,-0.002072817577778169,-0.0017619309882358951,0.0,0.0,0.0,0.0,0.0,0.01183763102972418,0.0,0.0,0.0179138154356235,0.0,0.0,0.0,0.0,0.0,0.005679149150870221,0.01465744326465125,0.015295811830834566,0.0,0.0,0.0,0.0,0.011781051919301986,0.005048704077873433,0.008461715369675932,-0.004935076100226049,0.0065588300825376354,0.0,0.015848665987072335,0.0,0.0,-0.004100477052216678,0.014560906490627077,0.0,0.0
2020-01-20 00:00:00+01:00,0.006150455486090262,0.007822046926001504,-0.006682700437861391,0.0051193040340012114,0.0,0.005659147735025343,-0.0005736301516090173,-0.002176054982445138,0.0,0.0,-0.001119810595832204,-0.006157491640633192,0.0,0.0033577358154492677,0.004216959476018531,0.0,0.0,0.0,0.0,0.0,-0.008047930051671384,0.0,0.0,-0.011115415284361826,0.006531971651703557,0.002965421064490532,0.0,0.004507632655853216,0.0,-0.012367376828940022,-0.002611751859954539,-0.019571230010830814,0.0,0.0,0.0,0.0,-0.005410380007612238,0.005039111479052901,-0.002159941020901809,0.0038984933612560497,-0.0032587307516219063,0.0,-0.002336995766637363,0.0,0.0,0.0009406558868214906,-0.0021974757394474364,0.0,0.0
2020-01-21 00:00:00+01:00,0.0035247664102361527,0.0033635397060126993,0.010371905185498163,-0.006800591020055169,0.0,0.001841355229890283,0.0012443143431074386,-0.0016253454492119548,0.0,0.0,-0.0019300357818644485,-0.005127263042365749,0.0,0.003634561802058498,-0.0007074673873348375,0.0,0.0,0.0,0.0,0.0,-0.00022644962021317816,0.0,0.0,-0.01020247655780484,0.0058269448854088805,-0.013982345096915018,0.0,0.0033953841590231605,0.0,-0.013948670591246668,-0.009436479991340037,-0.010319902735109984,0.0,0.0,0.0,0.0,-0.002069811928741972,-0.008544351941138593,-0.0008122783723447283,0.000584513781431178,-0.006087083008907585,0.0,-0.003709720761731608,0.0,0.0,-0.006576079286819066,0.0007347108295456972,0.0,0.0
2020-01-22 00:00:00+01:00,0.02106787861996088,0.009629487817137723,-0.0018182830795012684,0.007241984053980015,0.0,0.004339336338040442,-0.0020053282390985055,0.003456836290171988,0.0,0.0,0.004299843190798684,0.005066615012716332,0.0,0.001696887928784735,0.0035333960072767992,0.0,0.0,0.0,0.0,0.0,-0.011775517747713576,0.0,0.0,0.0026447509086449383,0.002885060736671369,0.01670628872395037,0.0,0.0015858211204245343,0.0,0.00643246954406737,-0.0045154129433021255,-0.0032613793066432486,0.0,0.0,0.0,0.0,-0.004530725759372272,-0.010503957296164356,-0.009486279825522146,0.0015880992092412577,-0.028234193768988208,0.0,-0.0060769249702463226,0.0,0.0,-0.004595571623554842,-0.009541228453817918,0.0,0.0
2020-01-23 00:00:00+01:00,0.009382731717931702,-0.0017113528777695675,-0.012136374168387412,-0.009877616072349014,0.0,0.007063487299942373,-0.010928401398278388,0.005327906933490056,0.0,0.0,0.001633192334375484,0.0018859683818371103,0.0,0.001635877810296677,-0.0037304271139235044,0.0,0.0,0.0,0.0,0.0,-0.004843556671034532,0.0,0.0,-0.009230722018801374,-0.0014979563277647157,-0.0029845069433866588,0.0,0.005696467656679503,0.0,-0.021390656251036637,-0.0053458379754491815,-0.025092763638082983,0.0,0.0,0.0,0.0,-0.006083973397837356,-0.007952940654638866,0.010153530889340264,0.005783025871433214,0.003963235846015084,0.0,-0.004538866668558429,0.0,0.0,-0.007049143708662,0.003345317109625364,0.0,0.0
2020-01-24 00:00:00+01:00,0.026051677471846536,-0.015366849635487371,0.025073125126150203,0.01473214577455664,0.0,-0.0067642411216898525,0.012045205632470258,-0.003624586700273419,0.0,0.0,0.00512095324522936,0.004853947047265951,0.0,0.0005904242995679784,-0.006887998369309208,0.0,0.0,0.0,0.0,0.0,-0.0009296414169343947,0.0,0.0,0.009056284946191043,0.0018771588353009422,0.007437446446714365,0.0,0.0014429760403048895,0.0,-0.00011756799901292266,0.009425315457114329,0.009756549379604322,0.0,0.0,0.0,0.0,-0.006143007085291356,0.002725226755385436,0.026542770668969973,-0.009395714175914713,-0.0011610889362373821,0.0,0.016857494294131636,0.0,0.0,0.0009642120134677091,0.00777087979554588,0.0,0.0
