Date,ADYEN.AS,AD.AS,AI.PA,AIR.PA,ALV.DE,ABI.BR,ASML.AS,CS.PA,BAS.DE,BAYN.DE,BBVA.MC,SAN.MC,BMW.DE,BNP.PA,BN.PA,DB1.DE,DHL.DE,DTE.DE,ENEL.MI,ENI.MI,EL.PA,RACE.MI,FLTR.L,RMS.PA,IBE.MC,ITX.MC,IFX.DE,INGA.AS,ISP.MI,KER.PA,OR.PA,MC.PA,MBG.DE,MUV2.DE,NOKIA.HE,NDA-FI.HE,RI.PA,PRX.AS,SAF.PA,SGO.PA,SAN.PA,SAP.DE,SU.PA,SIE.DE,STLAM.MI,TTE.PA,DG.PA,UCG.MI,VOW.DE
2020-01-28 00:00:00+01:00,2.29991008267907,1.8777128635214595,3.9306774209936575,1.5629892683943294,2.7321879267143547,1.6438890387738883,1.2951078518945276,1.3260097771612338,2.000319726911628,1.3481673398097533,1.215711167988266,1.0708435395704303,1.6741151956675224,1.638500383624469,1.6187143153557089,1.6291878944674645,0.0,2.1141507746495845,1.8431427576412795,2.062387158082589,1.6174250572604165,1.5943749491465706,0.0,2.3445721241885473,1.4744669035901825,2.3264234768835577,0.8200977981885309,1.0879743397248685,1.9934212544922767,1.684509188409615,1.7975229662239363,2.309885328181542,1.5574563456945194,2.500983146730092,0.0,0.0,1.5913796450503968,0.9794945487414665,1.9243600420903948,1.466705832498736,2.589831040211512,1.8773767430705304,2.293586321978078,1.5632553630477697,1.7979867012520083,1.7549512254099242,1.875181714432887,1.1904797140654355,1.3028009657641113
2020-01-29 00:00:00+01:00,2.29991008267907,1.8777128635214595,3.9306774209936575,1.5629892683943294,2.7321879267143547,1.6438890387738883,1.2951078518945276,1.3260097771612338,2.000319726911628,1.3481673398097533,1.215711167988266,1.0708435395704303,1.6741151956675224,1.638500383624469,1.6187143153557089,1.6291878944674645,0.0,2.1141507746495845,1.8431427576412795,2.062387158082589,1.6174250572604165,1.5943749491465706,0.0,2.3445721241885473,1.4744669035901825,2.3264234768835577,0.8200977981885309,1.0879743397248685,1.9934212544922767,1.684509188409615,1.7975229662239363,2.309885328181542,1.5574563456945194,2.500983146730092,0.0,0.0,1.5913796450503968,0.9794945487414665,1.9243600420903948,1.466705832498736,2.589831040211512,1.8773767430705304,2.293586321978078,1.5632553630477697,1.7979867012520083,1.7549512254099242,1.875181714432887,1.1904797140654355,1.3028009657641113
2020-01-30 00:00:00+01:00,2.29991008267907,1.8777128635214595,3.9306774209936575,1.5629892683943294,2.7321879267143547,1.6438890387738883,1.2951078518945276,1.3260097771612338,2.000319726911628,1.3481673398097533,1.215711167988266,1.0708435395704303,1.6741151956675224,1.638500383624469,1.6187143153557089,1.6291878944674645,0.0,2.1141507746495845,1.8431427576412795,2.062387158082589,1.6174250572604165,1.5943749491465706,0.0,2.3445721241885473,1.4744669035901825,2.3264234768835577,0.8200977981885309,1.0879743397248685,1.9934212544922767,1.684509188409615,1.7975229662239363,2.309885328181542,1.5574563456945194,2.500983146730092,0.0,0.0,1.5913796450503968,0.9794945487414665,1.9243600420903948,1.466705832498736,2.589831040211512,1.8773767430705304,2.293586321978078,1.5632553630477697,1.7979867012520083,1.7549512254099242,1.875181714432887,1.1904797140654355,1.3028009657641113
2020-01-31 00:00:00+01:00,2.29991008267907,1.8777128635214595,3.9306774209936575,1.5629892683943294,2.7321879267143547,1.6438890387738883,1.2951078518945276,1.3260097771612338,2.000319726911628,1.3481673398097533,1.215711167988266,1.0708435395704303,1.6741151956675224,1.638500383624469,1.6187143153557089,1.6291878944674645,0.0,2.1141507746495845,1.8431427576412795,2.062387158082589,1.6174250572604165,1.5943749491465706,0.0,2.3445721241885473,1.4744669035901825,2.3264234768835577,0.8200977981885309,1.0879743397248685,1.9934212544922767,1.684509188409615,1.7975229662239363,2.309885328181542,1.5574563456945194,2.500983146730092,0.0,0.0,1.5913796450503968,0.9794945487414665,1.9243600420903948,1.466705832498736,2.589831040211512,1.8773767430705304,2.293586321978078,1.5632553630477697,1.7979867012520083,1.7549512254099242,1.875181714432887,1.1904797140654355,1.3028009657641113
2020-02-03 00:00:00+01:00,2.29991008267907,1.8777128635214595,3.9306774209936575,1.5629892683943294,2.7321879267143547,1.6438890387738883,1.2951078518945276,1.3260097771612338,2.000319726911628,1.3481673398097533,1.215711167988266,1.0708435395704303,1.6741151956675224,1.638500383624469,1.6187143153557089,1.6291878944674645,1.533721066623849,2.1141507746495845,1.8431427576412795,2.062387158082589,1.6174250572604165,1.5943749491465706,0.0,2.3445721241885473,1.4744669035901825,2.3264234768835577,0.8200977981885309,1.0879743397248685,1.9934212544922767,1.684509188409615,1.7975229662239363,2.309885328181542,1.5574563456945194,2.500983146730092,0.0,0.0,1.5913796450503968,0.9794945487414665,1.9243600420903948,1.466705832498736,2.589831040211512,1.8773767430705304,2.293586321978078,1.5632553630477697,1.7979867012520083,1.7549512254099242,1.875181714432887,1.1904797140654355,1.3028009657641113
2020-02-04 00:00:00+01:00,2.29991008267907,1.8777128635214595,3.9306774209936575,1.5629892683943294,2.7321879267143547,1.6438890387738883,1.2951078518945276,1.3260097771612338,2.000319726911628,1.3481673398097533,1.215711167988266,1.0708435395704303,1.6741151956675224,1.638500383624469,1.6187143153557089,1.6291878944674645,1.533721066623849,2.1141507746495845,1.8431427576412795,2.062387158082589,1.6174250572604165,1.5943749491465706,0.0,2.3445721241885473,1.4744669035901825,2.3264234768835577,0.8200977981885309,1.0879743397248685,1.9934212544922767,1.684509188409615,1.7975229662239363,2.309885328181542,1.5574563456945194,2.500983146730092,0.0,0.0,1.5913796450503968,0.9794945487414665,1.9243600420903948,1.466705832498736,2.589831040211512,1.8773767430705304,2.293586321978078,1.5632553630477697,1.7979867012520083,1.7549512254099242,1.875181714432887,1.1904797140654355,1.3028009657641113
2020-02-05 00:00:00+01:00,2.29991008267907,1.8777128635214595,3.9306774209936575,1.5629892683943294,2.7321879267143547,1.6438890387738883,1.2951078518945276,1.3260097771612338,2.000319726911628,1.3481673398097533,1.215711167988266,1.0708435395704303,1.6741151956675224,1.638500383624469,1.6187143153557089,1.6291878944674645,1.533721066623849,2.1141507746495845,1.8431427576412795,2.062387158082589,1.6174250572604165,1.5943749491465706,0.0,2.3445721241885473,1.4744669035901825,2.3264234768835577,0.8200977981885309,1.0879743397248685,1.9934212544922767,1.684509188409615,1.7975229662239363,2.309885328181542,1.5574563456945194,2.500983146730092,0.0,0.0,1.5913796450503968,0.9794945487414665,1.9243600420903948,1.466705832498736,2.589831040211512,1.8773767430705304,2.293586321978078,1.5632553630477697,1.7979867012520083,1.7549512254099242,1.875181714432887,1.1904797140654355,1.3028009657641113
2020-02-06 00:00:00+01:00,2.29991008267907,1.8777128635214595,3.9306774209936575,1.5629892683943294,2.7321879267143547,1.6438890387738883,1.2951078518945276,1.3260097771612338,2.000319726911628,1.3481673398097533,1.215711167988266,1.0708435395704303,1.6741151956675224,1.638500383624469,1.6187143153557089,1.6291878944674645,1.533721066623849,2.1141507746495845,1.8431427576412795,2.062387158082589,1.6174250572604165,1.5943749491465706,0.0,2.3445721241885473,1.4744669035901825,2.3264234768835577,0.8200977981885309,1.0879743397248685,1.9934212544922767,1.684509188409615,1.7975229662239363,2.309885328181542,1.5574563456945194,2.500983146730092,0.0,0.0,1.5913796450503968,0.9794945487414665,1.9243600420903948,1.466705832498736,2.589831040211512,1.8773767430705304,2.293586321978078,1.5632553630477697,1.7979867012520083,1.7549512254099242,1.875181714432887,1.1904797140654355,1.3028009657641113
2020-02-07 00:00:00+01:00,2.29991008267907,1.8777128635214595,3.9306774209936575,1.5629892683943294,2.7321879267143547,1.6438890387738883,1.2951078518945276,1.3260097771612338,2.000319726911628,1.3481673398097533,1.215711167988266,1.0708435395704303,1.6741151956675224,1.638500383624469,1.6187143153557089,1.6291878944674645,1.533721066623849,2.1141507746495845,1.8431427576412795,2.062387158082589,1.6174250572604165,1.5943749491465706,0.0,2.3445721241885473,1.4744669035901825,2.3264234768835577,0.8200977981885309,1.0879743397248685,1.9934212544922767,1.684509188409615,1.7975229662239363,2.309885328181542,1.5574563456945194,2.500983146730092,0.0,0.0,1.5913796450503968,0.9794945487414665,1.9243600420903948,1.466705832498736,2.589831040211512,1.8773767430705304,2.293586321978078,1.5632553630477697,1.7979867012520083,1.7549512254099242,1.875181714432887,1.1904797140654355,1.3028009657641113
2020-02-10 00:00:00+01:00,2.29991008267907,1.8777128635214595,3.9306774209936575,1.5629892683943294,2.7321879267143547,1.6438890387738883,1.2951078518945276,1.3260097771612338,2.000319726911628,1.3481673398097533,1.215711167988266,1.0708435395704303,1.6741151956675224,1.638500383624469,1.6187143153557089,1.6291878944674645,1.533721066623849,2.1141507746495845,1.8431427576412795,2.062387158082589,1.6174250572604165,1.5943749491465706,0.0,2.3445721241885473,1.4744669035901825,2.3264234768835577,0.8200977981885309,1.0879743397248685,1.9934212544922767,1.684509188409615,1.7975229662239363,2.309885328181542,1.5574563456945194,2.500983146730092,0.0,0.0,1.5913796450503968,0.9794945487414665,1.9243600420903948,1.466705832498736,2.589831040211512,1.8773767430705304,2.293586321978078,1.5632553630477697,1.7979867012520083,1.7549512254099242,1.875181714432887,1.1904797140654355,1.3028009657641113
2020-02-11 00:00:00+01:00,2.29991008267907,1.8777128635214595,3.9306774209936575,1.5629892683943294,2.7321879267143547,1.6438890387738883,1.2951078518945276,1.3260097771612338,2.000319726911628,1.3481673398097533,1.215711167988266,1.0708435395704303,1.6741151956675224,1.638500383624469,1.6187143153557089,1.6291878944674645,1.533721066623849,2.1141507746495845,1.8431427576412795,2.062387158082589,1.6174250572604165,1.5943749491465706,0.0,2.3445721241885473,1.4744669035901825,2.3264234768835577,0.8200977981885309,1.0879743397248685,1.9934212544922767,1.684509188409615,1.7975229662239363,2.309885328181542,1.5574563456945194,2.500983146730092,0.0,0.0,1.5913796450503968,0.9794945487414665,1.9243600420903948,1.466705832498736,2.589831040211512,1.8773767430705304,2.293586321978078,1.5632553630477697,1.7979867012520083,1.7549512254099242,1.875181714432887,1.1904797140654355,1.3028009657641113
2020-02-12 00:00:00+01:00,2.29991008267907,1.8777128635214595,3.9306774209936575,1.5629892683943294,2.7321879267143547,1.6438890387738883,1.2951078518945276,1.3260097771612338,2.000319726911628,1.3481673398097533,1.215711167988266,1.0708435395704303,1.6741151956675224,1.638500383624469,1.6187143153557089,1.6291878944674645,1.533721066623849,2.1141507746495845,1.8431427576412795,2.062387158082589,1.6174250572604165,1.5943749491465706,0.0,2.3445721241885473,1.4744669035901825,2.3264234768835577,0.8200977981885309,1.0879743397248685,1.9934212544922767,1.684509188409615,1.7975229662239363,2.309885328181542,1.5574563456945194,2.500983146730092,0.0,0.0,1.5913796450503968,0.9794945487414665,1.9243600420903948,1.466705832498736,2.589831040211512,1.8773767430705304,2.293586321978078,1.5632553630477697,1.7979867012520083,1.7549512254099242,1.875181714432887,1.1904797140654355,1.3028009657641113
2020-02-13 00:00:00+01:00,2.29991008267907,1.8777128635214595,3.9306774209936575,1.5629892683943294,2.7321879267143547,1.6438890387738883,1.2951078518945276,1.3260097771612338,2.000319726911628,1.3481673398097533,1.215711167988266,1.0708435395704303,1.6741151956675224,1.638500383624469,1.6187143153557089,1.6291878944674645,1.533721066623849,2.1141507746495845,1.8431427576412795,2.062387158082589,1.6174250572604165,1.5943749491465706,1.244647916809043,2.3445721241885473,1.4744669035901825,2.3264234768835577,0.8200977981885309,1.0879743397248685,1.9934212544922767,1.684509188409615,1.7975229662239363,2.309885328181542,1.5574563456945194,2.500983146730092,1.0129443566588356,2.072561423364168,1.5913796450503968,0.9794945487414665,1.9243600420903948,1.466705832498736,2.589831040211512,1.8773767430705304,2.293586321978078,1.5632553630477697,1.7979867012520083,1.7549512254099242,1.875181714432887,1.1904797140654355,1.3028009657641113
2020-02-14 00:00:00+01:00,2.29991008267907,1.8777128635214595,3.9306774209936575,1.5629892683943294,2.7321879267143547,1.6438890387738883,1.2951078518945276,1.3260097771612338,2.000319726911628,1.3481673398097533,1.215711167988266,1.0708435395704303,1.6741151956675224,1.638500383624469,1.6187143153557089,1.6291878944674645,1.533721066623849,2.1141507746495845,1.8431427576412795,2.062387158082589,1.6174250572604165,1.5943749491465706,1.244647916809043,2.3445721241885473,1.4744669035901825,2.3264234768835577,0.8200977981885309,1.0879743397248685,1.9934212544922767,1.684509188409615,1.7975229662239363,2.309885328181542,1.5574563456945194,2.500983146730092,1.0129443566588356,2.072561423364168,1.5913796450503968,0.9794945487414665,1.9243600420903948,1.466705832498736,2.589831040211512,1.8773767430705304,2.293586321978078,1.5632553630477697,1.7979867012520083,1.7549512254099242,1.875181714432887,1.1904797140654355,1.3028009657641113
2020-02-17 00:00:00+01:00,2.29991008267907,1.8777128635214595,3.9306774209936575,1.5629892683943294,2.7321879267143547,1.6438890387738883,1.2951078518945276,1.3260097771612338,2.000319726911628,1.3481673398097533,1.215711167988266,1.0708435395704303,1.6741151956675224,1.638500383624469,1.6187143153557089,1.6291878944674645,1.533721066623849,2.1141507746495845,1.8431427576412795,2.062387158082589,1.6174250572604165,1.5943749491465706,1.244647916809043,2.3445721241885473,1.4744669035901825,2.3264234768835577,0.8200977981885309,1.0879743397248685,1.9934212544922767,1.684509188409615,1.7975229662239363,2.309885328181542,1.5574563456945194,2.500983146730092,1.0129443566588356,2.072561423364168,1.5913796450503968,0.9794945487414665,1.9243600420903948,1.466705832498736,2.589831040211512,1.8773767430705304,2.293586321978078,1.5632553630477697,1.7979867012520083,1.7549512254099242,1.875181714432887,1.1904797140654355,1.3028009657641113
2020-02-18 00:00:00+01:00,2.29991008267907,1.8777128635214595,3.9306774209936575,1.5629892683943294,2.7321879267143547,1.6438890387738883,1.2951078518945276,1.3260097771612338,2.000319726911628,1.3481673398097533,1.215711167988266,1.0708435395704303,1.6741151956675224,1.638500383624469,1.6187143153557089,1.6291878944674645,1.533721066623849,2.1141507746495845,1.8431427576412795,2.062387158082589,1.6174250572604165,1.5943749491465706,1.244647916809043,2.3445721241885473,1.4744669035901825,2.3264234768835577,0.8200977981885309,1.0879743397248685,1.9934212544922767,1.684509188409615,1.7975229662239363,2.309885328181542,1.5574563456945194,2.500983146730092,1.0129443566588356,2.072561423364168,1.5913796450503968,0.9794945487414665,1.9243600420903948,1.466705832498736,2.589831040211512,1.8773767430705304,2.293586321978078,1.5632553630477697,1.7979867012520083,1.7549512254099242,1.875181714432887,1.1904797140654355,1.3028009657641113
2020-02-19 00:00:00+01:00,2.29991008267907,1.8777128635214595,3.9306774209936575,1.5629892683943294,2.7321879267143547,1.6438890387738883,1.2951078518945276,1.3260097771612338,2.000319726911628,1.3481673398097533,1.215711167988266,1.0708435395704303,1.6741151956675224,1.638500383624469,1.6187143153557089,1.6291878944674645,1.533721066623849,2.1141507746495845,1.8431427576412795,2.062387158082589,1.6174250572604165,1.5943749491465706,1.244647916809043,2.3445721241885473,1.4744669035901825,2.3264234768835577,0.8200977981885309,1.0879743397248685,1.9934212544922767,1.684509188409615,1.7975229662239363,2.309885328181542,1.5574563456945194,2.500983146730092,1.0129443566588356,2.072561423364168,1.5913796450503968,0.9794945487414665,1.9243600420903948,1.466705832498736,2.589831040211512,1.8773767430705304,2.293586321978078,1.5632553630477697,1.7979867012520083,1.7549512254099242,1.875181714432887,1.1904797140654355,1.3028009657641113
2020-02-20 00:00:00+01:00,2.29991008267907,1.8777128635214595,3.9306774209936575,1.5629892683943294,2.7321879267143547,1.6438890387738883,1.2951078518945276,1.3260097771612338,2.000319726911628,1.3481673398097533,1.215711167988266,1.0708435395704303,1.6741151956675224,1.638500383624469,1.6187143153557089,1.6291878944674645,1.533721066623849,2.1141507746495845,1.8431427576412795,2.062387158082589,1.6174250572604165,1.5943749491465706,1.244647916809043,2.3445721241885473,1.4744669035901825,2.3264234768835577,0.8200977981885309,1.0879743397248685,1.9934212544922767,1.684509188409615,1.7975229662239363,2.309885328181542,1.5574563456945194,2.500983146730092,1.0129443566588356,2.072561423364168,1.5913796450503968,0.9794945487414665,1.9243600420903948,1.466705832498736,2.589831040211512,1.8773767430705304,2.293586321978078,1.5632553630477697,1.7979867012520083,1.7549512254099242,1.875181714432887,1.1904797140654355,1.3028009657641113
