Date,ADYEN.AS,AD.AS,AI.PA,AIR.PA,ALV.DE,ABI.BR,ASML.AS,CS.PA,BAS.DE,BAYN.DE,BBVA.MC,SAN.MC,BMW.DE,BNP.PA,BN.PA,DB1.DE,DHL.DE,DTE.DE,ENEL.MI,ENI.MI,EL.PA,RACE.MI,FLTR.L,RMS.PA,IBE.MC,ITX.MC,IFX.DE,INGA.AS,ISP.MI,KER.PA,OR.PA,MC.PA,MBG.DE,MUV2.DE,NOKIA.HE,NDA-FI.HE,RI.PA,PRX.AS,SAF.PA,SGO.PA,SAN.PA,SAP.DE,SU.PA,SIE.DE,STLAM.MI,TTE.PA,DG.PA,UCG.MI,VOW.DE
2019-12-31 00:00:00+01:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-01-02 00:00:00+01:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-01-03 00:00:00+01:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-01-06 00:00:00+01:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-01-07 00:00:00+01:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-01-08 00:00:00+01:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-01-09 00:00:00+01:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-01-10 00:00:00+01:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-01-13 00:00:00+01:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-01-14 00:00:00+01:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-01-15 00:00:00+01:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-01-16 00:00:00+01:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-01-17 00:00:00+01:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-01-20 00:00:00+01:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-01-21 00:00:00+01:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-01-22 00:00:00+01:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-01-23 00:00:00+01:00,2.151707658802125,1.5546014716684793,2.8038242828351376,1.3894563644652438,0.0,1.939470978643292,1.5682718956484714,1.5370053817030704,0.0,0.0,0.0,0.0,0.0,1.972404590245235,1.7276937811149253,0.0,0.0,0.0,0.0,0.0,1.3825974457303734,0.0,0.0,1.7367060556332945,0.0,0.0,0.0,1.309052483862615,0.0,1.2961371207418748,1.598420398089424,1.5681728988485595,0.0,0.0,0.0,0.0,1.5587721045286977,0.9126742760202616,1.8298630206681354,1.6826478578755337,1.67989689753087,0.0,2.093567748663909,0.0,0.0,1.9792593056810395,1.7075986772196852,0.0,0.0
2020-01-24 00:00:00+01:00,2.151707658802125,1.5546014716684793,2.8038242828351376,1.3894563644652438,0.0,1.939470978643292,1.5682718956484714,1.5370053817030704,0.0,0.0,0.0,0.0,0.0,1.972404590245235,1.7276937811149253,0.0,0.0,0.0,0.0,0.0,1.3825974457303734,0.0,0.0,1.7367060556332945,0.0,0.0,0.0,1.309052483862615,0.0,1.2961371207418748,1.598420398089424,1.5681728988485595,0.0,0.0,0.0,0.0,1.5587721045286977,0.9126742760202616,1.8298630206681354,1.6826478578755337,1.67989689753087,0.0,2.093567748663909,0.0,0.0,1.9792593056810395,1.7075986772196852,0.0,0.0
2020-01-27 00:00:00+01:00,2.151707658802125,1.5546014716684793,2.8038242828351376,1.3894563644652438,0.0,1.939470978643292,1.5682718956484714,1.5370053817030704,0.0,0.0,1.440657152421843,1.1513870440254896,0.0,1.972404590245235,1.7276937811149253,0.0,0.0,0.0,0.0,0.0,1.3825974457303734,0.0,0.0,1.7367060556332945,1.7225440668278689,1.827590992335171,0.0,1.309052483862615,0.0,1.2961371207418748,1.598420398089424,1.5681728988485595,0.0,0.0,0.0,0.0,1.5587721045286977,0.9126742760202616,1.8298630206681354,1.6826478578755337,1.67989689753087,0.0,2.093567748663909,0.0,0.0,1.9792593056810395,1.7075986772196852,0.0,0.0
2020-01-28 00:00:00+01:00,1.275568063819082,1.4117555262641126,1.7422241472946691,0.926504090549976,0.0,1.4259114995803064,0.9751952536977702,1.5005782427691556,0.0,0.0,1.440657152421843,1.1513870440254896,0.0,1.870405067505375,1.6277194571631912,0.0,0.0,0.0,0.0,0.0,1.3131117507540457,0.0,0.0,1.0833846423157154,1.7225440668278689,1.827590992335171,0.0,1.2396569123275167,0.0,0.9843471839459049,1.0397097295184865,1.0673719530608046,0.0,0.0,0.0,0.0,1.183807350060525,0.7893917577040517,1.1848777942668691,1.5998115233920736,1.4692396329497053,0.0,1.4467304134707766,0.0,0.0,1.6167534947961433,1.4127213272579928,0.0,0.0
2020-01-29 00:00:00+01:00,1.275568063819082,1.4117555262641126,1.7422241472946691,0.926504090549976,0.0,1.4259114995803064,0.9751952536977702,1.5005782427691556,0.0,0.0,1.440657152421843,1.1513870440254896,0.0,1.870405067505375,1.6277194571631912,0.0,0.0,0.0,0.0,0.0,1.3131117507540457,0.0,0.0,1.0833846423157154,1.7225440668278689,1.827590992335171,0.0,1.2396569123275167,0.0,0.9843471839459049,1.0397097295184865,1.0673719530608046,0.0,0.0,0.0,0.0,1.183807350060525,0.7893917577040517,1.1848777942668691,1.5998115233920736,1.4692396329497053,0.0,1.4467304134707766,0.0,0.0,1.6167534947961433,1.4127213272579928,0.0,0.0
