Date,ADYEN.AS,AD.AS,AI.PA,AIR.PA,ALV.DE,ABI.BR,ASML.AS,CS.PA,BAS.DE,BAYN.DE,BBVA.MC,SAN.MC,BMW.DE,BNP.PA,BN.PA,DB1.DE,DHL.DE,DTE.DE,ENEL.MI,ENI.MI,EL.PA,RACE.MI,FLTR.L,RMS.PA,IBE.MC,ITX.MC,IFX.DE,INGA.AS,ISP.MI,KER.PA,OR.PA,MC.PA,MBG.DE,MUV2.DE,NOKIA.HE,NDA-FI.HE,RI.PA,PRX.AS,SAF.PA,SGO.PA,SAN.PA,SAP.DE,SU.PA,SIE.DE,STLAM.MI,TTE.PA,DG.PA,UCG.MI,VOW.DE
2019-12-31 00:00:00+01:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-01-02 00:00:00+01:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-01-03 00:00:00+01:00,1.292118693044845,1.2570761378858517,5.621353783075674,0.9559265951467598,0.0,0.9097598651468389,1.030360017849038,1.597846333850563,0.0,0.0,0.0,0.0,0.0,1.5688186708674898,20.575150701624494,0.0,0.0,0.0,0.0,0.0,3.3606258411462675,0.0,0.0,3.091163719522548,0.0,0.0,0.0,0.6612206939266826,0.0,1.0182310564093269,29.39574207114304,1.8636226984521556,0.0,0.0,0.0,0.0,3.737027327945501,0.818642131179228,61.33774208099604,1.6761157541124587,3.3266023929578155,0.0,1.3063226621651927,0.0,0.0,1.7817419932358742,2.624894964510243,0.0,0.0
2020-01-06 00:00:00+01:00,1.292118693044845,1.2570761378858517,5.621353783075674,0.9559265951467598,0.0,0.9097598651468389,1.030360017849038,1.597846333850563,0.0,0.0,0.0,0.0,0.0,1.5688186708674898,20.575150701624494,0.0,0.0,0.0,0.0,0.0,3.3606258411462675,0.0,0.0,3.091163719522548,0.0,0.0,0.0,0.6612206939266826,0.0,1.0182310564093269,29.39574207114304,1.8636226984521556,0.0,0.0,0.0,0.0,3.737027327945501,0.818642131179228,61.33774208099604,1.6761157541124587,3.3266023929578155,0.0,1.3063226621651927,0.0,0.0,1.7817419932358742,2.624894964510243,0.0,0.0
2020-01-07 00:00:00+01:00,1.292118693044845,1.2570761378858517,5.621353783075674,0.9559265951467598,0.0,0.9097598651468389,1.030360017849038,1.597846333850563,0.0,0.0,0.8738540771233184,0.6108358783863683,0.0,1.5688186708674898,20.575150701624494,0.0,0.0,0.0,0.0,0.0,3.3606258411462675,0.0,0.0,3.091163719522548,5.11134728154472,2.33481655377434,0.0,0.6612206939266826,0.0,1.0182310564093269,29.39574207114304,1.8636226984521556,0.0,0.0,0.0,0.0,3.737027327945501,0.818642131179228,61.33774208099604,1.6761157541124587,3.3266023929578155,0.0,1.3063226621651927,0.0,0.0,1.7817419932358742,2.624894964510243,0.0,0.0
2020-01-08 00:00:00+01:00,1.292118693044845,1.2570761378858517,5.621353783075674,0.9559265951467598,0.0,0.9097598651468389,1.030360017849038,1.597846333850563,0.0,0.0,0.8738540771233184,0.6108358783863683,0.0,1.5688186708674898,20.575150701624494,0.0,0.0,0.0,0.0,0.0,3.3606258411462675,0.0,0.0,3.091163719522548,5.11134728154472,2.33481655377434,0.0,0.6612206939266826,0.0,1.0182310564093269,29.39574207114304,1.8636226984521556,0.0,0.0,0.0,0.0,3.737027327945501,0.818642131179228,61.33774208099604,1.6761157541124587,3.3266023929578155,0.0,1.3063226621651927,0.0,0.0,1.7817419932358742,2.624894964510243,0.0,0.0
2020-01-09 00:00:00+01:00,1.292118693044845,1.2570761378858517,5.621353783075674,0.9559265951467598,0.0,0.9097598651468389,1.030360017849038,1.597846333850563,0.0,0.0,0.8738540771233184,0.6108358783863683,0.0,1.5688186708674898,20.575150701624494,0.0,0.0,0.0,0.0,0.0,3.3606258411462675,0.0,0.0,3.091163719522548,5.11134728154472,2.33481655377434,0.0,0.6612206939266826,0.0,1.0182310564093269,29.39574207114304,1.8636226984521556,0.0,0.0,0.0,0.0,3.737027327945501,0.818642131179228,61.33774208099604,1.6761157541124587,3.3266023929578155,0.0,1.3063226621651927,0.0,0.0,1.7817419932358742,2.624894964510243,0.0,0.0
2020-01-10 00:00:00+01:00,1.292118693044845,1.2570761378858517,5.621353783075674,0.9559265951467598,0.0,0.9097598651468389,1.030360017849038,1.597846333850563,0.0,0.0,0.8738540771233184,0.6108358783863683,0.0,1.5688186708674898,20.575150701624494,0.0,0.0,0.0,0.0,0.0,3.3606258411462675,0.0,0.0,3.091163719522548,5.11134728154472,2.33481655377434,0.0,0.6612206939266826,0.0,1.0182310564093269,29.39574207114304,1.8636226984521556,0.0,0.0,0.0,0.0,3.737027327945501,0.818642131179228,61.33774208099604,1.6761157541124587,3.3266023929578155,0.0,1.3063226621651927,0.0,0.0,1.7817419932358742,2.624894964510243,0.0,0.0
2020-01-13 00:00:00+01:00,1.292118693044845,1.2570761378858517,5.621353783075674,0.9559265951467598,0.0,0.9097598651468389,1.030360017849038,1.597846333850563,0.0,0.0,0.8738540771233184,0.6108358783863683,0.0,1.5688186708674898,20.575150701624494,0.0,0.0,0.0,0.0,0.0,3.3606258411462675,0.0,0.0,3.091163719522548,5.11134728154472,2.33481655377434,0.0,0.6612206939266826,0.0,1.0182310564093269,29.39574207114304,1.8636226984521556,0.0,0.0,0.0,0.0,3.737027327945501,0.818642131179228,61.33774208099604,1.6761157541124587,3.3266023929578155,0.0,1.3063226621651927,0.0,0.0,1.7817419932358742,2.624894964510243,0.0,0.0
2020-01-14 00:00:00+01:00,1.292118693044845,1.2570761378858517,5.621353783075674,0.9559265951467598,2.013548868502541,0.9097598651468389,1.030360017849038,1.597846333850563,1.491104495003542,1.7419389998432886,0.8738540771233184,0.6108358783863683,1.8367079593992663,1.5688186708674898,20.575150701624494,1.7963824877535153,0.0,81.31508594291456,160.58966773660674,3.18357542238981,3.3606258411462675,66.6235948558197,0.0,3.091163719522548,5.11134728154472,2.33481655377434,1.5616694495806953,0.6612206939266826,1.6834562636009225,1.0182310564093269,29.39574207114304,1.8636226984521556,1.2298709995249573,1.7945804300693438,0.0,0.0,3.737027327945501,0.818642131179228,61.33774208099604,1.6761157541124587,3.3266023929578155,1.764398903682106,1.3063226621651927,1.1589088755836978,1.0700042748888074,1.7817419932358742,2.624894964510243,1.8775085396095024,1.387485121590663
2020-01-15 00:00:00+01:00,1.292118693044845,1.2570761378858517,5.621353783075674,0.9559265951467598,2.013548868502541,0.9097598651468389,1.030360017849038,1.597846333850563,1.491104495003542,1.7419389998432886,0.8738540771233184,0.6108358783863683,1.8367079593992663,1.5688186708674898,20.575150701624494,1.7963824877535153,0.0,81.31508594291456,160.58966773660674,3.18357542238981,3.3606258411462675,66.6235948558197,0.0,3.091163719522548,5.11134728154472,2.33481655377434,1.5616694495806953,0.6612206939266826,1.6834562636009225,1.0182310564093269,29.39574207114304,1.8636226984521556,1.2298709995249573,1.7945804300693438,0.0,0.0,3.737027327945501,0.818642131179228,61.33774208099604,1.6761157541124587,3.3266023929578155,1.764398903682106,1.3063226621651927,1.1589088755836978,1.0700042748888074,1.7817419932358742,2.624894964510243,1.8775085396095024,1.387485121590663
2020-01-16 00:00:00+01:00,1.292118693044845,1.2570761378858517,5.621353783075674,0.9559265951467598,2.013548868502541,0.9097598651468389,1.030360017849038,1.597846333850563,1.491104495003542,1.7419389998432886,0.8738540771233184,0.6108358783863683,1.8367079593992663,1.5688186708674898,20.575150701624494,1.7963824877535153,0.0,81.31508594291456,160.58966773660674,3.18357542238981,3.3606258411462675,66.6235948558197,0.0,3.091163719522548,5.11134728154472,2.33481655377434,1.5616694495806953,0.6612206939266826,1.6834562636009225,1.0182310564093269,29.39574207114304,1.8636226984521556,1.2298709995249573,1.7945804300693438,0.0,0.0,3.737027327945501,0.818642131179228,61.33774208099604,1.6761157541124587,3.3266023929578155,1.764398903682106,1.3063226621651927,1.1589088755836978,1.0700042748888074,1.7817419932358742,2.624894964510243,1.8775085396095024,1.387485121590663
2020-01-17 00:00:00+01:00,2.411829591783784,1.9040095534646648,3.962740087345073,1.5854971065966617,2.013548868502541,1.731454686065503,1.34030650971158,1.3864954545797672,1.491104495003542,1.7419389998432886,0.8738540771233184,0.6108358783863683,1.8367079593992663,1.712271431796558,1.5037326991656748,1.7963824877535153,0.0,81.31508594291456,160.58966773660674,3.18357542238981,0.0,66.6235948558197,0.0,2.4668308339362057,5.11134728154472,2.33481655377434,1.5616694495806953,1.1392431840630721,1.6834562636009225,1.566502779159713,1.8928266364660784,2.4131576739306873,1.2298709995249573,1.7945804300693438,0.0,0.0,1.6676946981935281,1.0183388302443277,1.8541689373040966,1.5098775736231944,2.6900724406443,1.764398903682106,2.4029304143418577,1.1589088755836978,1.0700042748888074,1.8248007485626372,1.9663090629409639,1.8775085396095024,1.387485121590663
2020-01-20 00:00:00+01:00,2.411829591783784,1.9040095534646648,3.962740087345073,1.5854971065966617,2.013548868502541,1.731454686065503,1.34030650971158,1.3864954545797672,1.491104495003542,1.7419389998432886,0.8738540771233184,0.6108358783863683,1.8367079593992663,1.712271431796558,1.5037326991656748,1.7963824877535153,0.0,81.31508594291456,160.58966773660674,3.18357542238981,1.6018246370797533,66.6235948558197,0.0,2.4668308339362057,5.11134728154472,2.33481655377434,1.5616694495806953,1.1392431840630721,1.6834562636009225,1.566502779159713,1.8928266364660784,2.4131576739306873,1.2298709995249573,1.7945804300693438,0.0,0.0,1.6676946981935281,1.0183388302443277,1.8541689373040966,1.5098775736231944,2.6900724406443,1.764398903682106,2.4029304143418577,1.1589088755836978,1.0700042748888074,1.8248007485626372,1.9663090629409639,1.8775085396095024,1.387485121590663
2020-01-21 00:00:00+01:00,2.411829591783784,1.9040095534646648,3.962740087345073,1.5854971065966617,2.013548868502541,1.731454686065503,1.34030650971158,1.3864954545797672,1.491104495003542,1.7419389998432886,1.2647822978699677,1.0492804139153817,1.8367079593992663,1.712271431796558,1.5037326991656748,1.7963824877535153,1.5744083894608134,81.31508594291456,160.58966773660674,3.18357542238981,1.6018246370797533,66.6235948558197,0.0,2.4668308339362057,1.503453743486335,2.428594586284353,1.5616694495806953,1.1392431840630721,1.6834562636009225,1.566502779159713,1.8928266364660784,2.4131576739306873,1.2298709995249573,1.7945804300693438,0.0,0.0,1.6676946981935281,1.0183388302443277,1.8541689373040966,1.5098775736231944,2.6900724406443,1.764398903682106,2.4029304143418577,1.1589088755836978,1.0700042748888074,1.8248007485626372,1.9663090629409639,1.8775085396095024,1.387485121590663
