Date,ADYEN.AS,AD.AS,AI.PA,AIR.PA,ALV.DE,ABI.BR,ASML.AS,CS.PA,BAS.DE,BAYN.DE,BBVA.MC,SAN.MC,BMW.DE,BNP.PA,BN.PA,DB1.DE,DHL.DE,DTE.DE,ENEL.MI,ENI.MI,EL.PA,RACE.MI,FLTR.L,RMS.PA,IBE.MC,ITX.MC,IFX.DE,INGA.AS,ISP.MI,KER.PA,OR.PA,MC.PA,MBG.DE,MUV2.DE,NOKIA.HE,NDA-FI.HE,RI.PA,PRX.AS,SAF.PA,SGO.PA,SAN.PA,SAP.DE,SU.PA,SIE.DE,STLAM.MI,TTE.PA,DG.PA,UCG.MI,VOW.DE
2019-12-31 00:00:00+01:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-01-02 00:00:00+01:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-01-03 00:00:00+01:00,-0.003127754102889724,-0.008310274356709493,-0.0177470120525047,0.003722789688628465,0.0,-0.0010991815450196519,-0.005545354272481077,0.0006275067477106123,0.0,0.0,0.0,0.0,0.0,-0.018739399187630033,0.1779928556295853,0.0,0.0,0.0,0.0,0.0,-0.01106246743589213,0.0,0.0,0.020269987816589626,0.0,0.0,0.0,-0.005984925918360585,0.0,0.004937781695131293,-0.03338144116018693,-0.00022220676955166503,0.0,0.0,0.0,0.0,0.019810184215860956,-0.017010017123718402,-0.17830185690805828,-0.02923067401543039,0.020648264532741357,0.0,-0.003368978407901387,0.0,0.0,0.020208242267001415,-0.01630070538792909,0.0,0.0
2020-01-06 00:00:00+01:00,-0.009754426063975674,0.0,-0.03783189493467554,-0.004136120871463033,0.0,-0.0015897258928413492,-0.018650219328927138,-0.02101608647839298,0.0,0.0,0.0,0.0,0.0,-0.007704584085371944,0.03860516190815941,0.0,0.0,0.0,0.0,0.0,-0.00369980547726765,0.0,0.0,-0.025630466162438127,0.0,0.0,0.0,-0.005194084360982602,0.0,-0.01711439027093958,-0.10024525508100256,-0.01756482520142123,0.0,0.0,0.0,0.0,0.0,0.0059942105764881955,0.6889388953272024,-0.0156817079365595,0.020887631608642016,0.0,-0.0016887847998381285,0.0,0.0,0.025801402225227112,-0.013227287312183323,0.0,0.0
2020-01-07 00:00:00+01:00,0.008424550191311242,-0.004461675354533237,-0.024645003884850518,-0.010457600481620723,0.0,-0.0025724532028533354,0.020755821641788703,0.009853569341970363,0.0,0.0,-0.009576652143280446,-0.009480156991516726,0.0,-0.0005957492150340782,-0.1926530797204236,0.0,0.0,0.0,0.0,0.0,0.023457512945328263,0.0,0.0,0.038766557113521644,-0.023284426366578327,0.004412138415457065,0.0,0.003774164356488602,0.0,0.009478918261163741,-0.3800244550266503,0.003815665894138954,0.0,0.0,0.0,0.0,-0.015068276735003236,0.005950741231118863,-0.5619026113862493,-0.006751186405103323,-0.011653054321095521,0.0,-0.005355040903906483,0.0,0.0,-0.011656748442117492,-0.018080837635273517,0.0,0.0
2020-01-08 00:00:00+01:00,0.0,-0.006996423097756428,0.004500350387851616,0.017235587840996387,0.0,-0.0073702266665412975,0.008829435299284942,-0.0006317248642483601,0.0,0.0,-0.0038036828149791177,-0.005055439049657092,0.0,0.0035750331990455,-0.4167269721860868,0.0,0.0,0.0,0.0,0.0,0.04536416552386274,0.0,0.0,0.02734812801136891,-0.025618382374824056,-0.020551460615377184,0.0,0.009321522339140277,0.0,0.001707587121453836,0.1811771642987353,0.012543784575644064,0.0,0.0,0.0,0.0,-0.02560469710046701,0.005787126548363836,0.08908270410715302,0.002103586282018106,0.011328622448992843,0.0,0.003395982887920984,0.0,0.0,0.004621991344467553,0.05033464431685677,0.0,0.0
2020-01-09 00:00:00+01:00,0.010113728268187374,-0.008160851042504821,0.022485579630842346,0.0038414587027043134,0.0,-0.002229386470401794,0.006470898445560117,-0.0018962446397211437,0.0,0.0,-0.003820587866074618,-0.0029129304961733418,0.0,-0.011295007999908131,0.03969860238647585,0.0,0.0,0.0,0.0,0.0,0.05443808338283702,0.0,0.0,0.012649836616158844,-0.09963013990699372,0.029620132226067734,0.0,-0.00429754619938247,0.0,-0.0023864769020500594,0.18006547579251597,0.025364332384549965,0.0,0.0,0.0,0.0,0.005860132971490366,0.01544381617458616,-0.8698756513203191,-0.009804630955422307,0.024036971470551952,0.0,-0.010726041773191594,0.0,0.0,-0.009929781699734968,-0.026269956361801794,0.0,0.0
2020-01-10 00:00:00+01:00,0.0038064768935426093,0.01614552201754544,0.013437414949331292,-0.003542686397653254,0.0,0.004345177691248383,-0.014373669765790877,0.006644581461166528,0.0,0.0,0.008372236629035206,0.00040639761929953865,0.0,-0.007185378702109344,-0.028299888037713637,0.0,0.0,0.0,0.0,0.0,-0.0035713672373103985,0.0,0.0,0.0089988936523758,0.0171257748705097,0.005118555721108136,0.0,-0.00973267380596047,0.0,-0.006493257319088414,0.12303830532309959,-0.003731622373973232,0.0,0.0,0.0,0.0,-0.018721248421843834,0.02808315216534819,0.4178534028432696,-0.022072599883672484,0.026034461900039198,0.0,0.004838237465584227,0.0,0.0,-0.006241125654002179,0.013267641595906871,0.0,0.0
2020-01-13 00:00:00+01:00,0.013455954649955195,-0.0128646062208506,0.020108736711471356,0.004978007141647141,0.0,-0.011984907277632174,0.0017262117117946211,-0.0012603704446534885,0.0,0.0,0.0038008941152422723,0.0015438183780813234,0.0,-0.006917761378240667,-0.09635960082723082,0.0,0.0,0.0,0.0,0.0,-0.052435377279802485,0.0,0.0,0.0026916340797888067,0.008116234718279158,-0.009485185353197076,0.0,-0.006829271616520523,0.0,0.0029234174068261264,-0.15594485668250616,0.013636928758450887,0.0,0.0,0.0,0.0,0.09172108481414869,-0.004657775469536228,0.46501745625931024,0.021415333154729405,-0.023320812402783574,0.0,-0.0039696997451681764,0.0,0.0,-0.008052272369865438,0.008448538973060788,0.0,0.0
2020-01-14 00:00:00+01:00,0.004097669739950526,0.0016956397767035585,0.03339419522353626,-0.00014137645224164287,0.012409475232454543,-0.007888157270145236,0.0017233245432725656,-0.04099477526187271,0.0221659960732593,0.02016023464178115,-0.014277413939677748,-0.008266552577121798,0.0067637810928812105,0.007250244666102525,-0.24487159828687133,0.013530622611898692,0.0,-0.2003179433227604,-0.33406514675065335,0.04739439215861103,0.02542242931435089,0.5793369515324959,0.0,0.04482539500753269,0.08914575217172531,-0.02197810249869018,0.026423641012111754,0.00160183262516843,0.006806967841314307,0.0031050871198242957,0.145579823598937,0.018559737293085878,0.006641926983037266,-0.0006833523681427352,0.0,0.0,0.06656873930471069,-0.004570265146018661,-0.06694054522931321,0.01292225847888824,-0.02890481593176682,0.01318255113130694,0.010807897894678929,0.005378176791638482,0.014563406889261029,-0.01438032580041712,0.01736987835770906,0.034653691959409025,-0.005162605378392442
2020-01-15 00:00:00+01:00,0.013275171062652838,-0.0008468069507846056,-0.008853219028140485,-0.005943630902311745,-0.004624657674516159,-0.0018946372435257469,0.007455270404698623,-0.032688254957458474,-0.0006751376336762833,-0.009469752659215139,-0.013028329128698914,-0.004190145884967703,-0.029417262638811278,-0.03638607447280475,0.29969427685270705,-0.010387362846502877,0.0,0.1561896452090456,-0.08890006800750237,0.000889572837663285,0.05406808434578513,-0.2697383269053069,0.0,0.0397666730264789,0.009102006293080483,0.0014789384482336084,-0.07751867861012654,-0.010940357013224137,-0.0035975522286929087,0.004299065869012669,0.6240213906441081,0.0019457211207475806,-0.009827996185028089,-0.012296298410383972,0.0,0.0,0.03495721402983115,-0.005170328870601955,-0.7355082799522508,-0.024247610358776286,0.01640126086997654,-0.007969170131540386,-0.003949366680591942,-0.00740445980632335,-0.004976666247516307,-0.02102134871834987,0.0039214999995319,-0.011194194370809993,0.0011870228189794132
2020-01-16 00:00:00+01:00,0.008423198781257094,-0.009600255212542576,0.024383067324621657,-0.0061232126580061845,-0.00092284866202891,-0.0010124254615919185,-0.004744567716159263,0.001321616713808138,0.012819320340470682,-0.04516044182971705,-0.011272664263130368,-0.012077593069514246,-0.00470225536050284,-0.011390472792505768,0.3010673046118577,-0.040019991038538816,0.0,-0.3229041195366558,-0.8884656203190922,-0.025343822514801467,0.0,-1.253660649361825,0.0,0.01483170983468054,0.018174282790499915,-0.006651808482521029,-0.02004031968221631,0.0024998920565083666,0.005025688811664961,0.017980970112484,0.04364344716766414,0.001943832436452125,-0.006874964771308859,-0.0033924715020180974,0.0,0.0,0.005585325913857988,-0.0020813540784324386,-0.7708595174911482,-0.016796764421007207,-0.003989452986940745,-0.01057745472448074,0.003961342891430748,-0.004772485729076256,0.013540036514811563,0.007701717173645149,-0.00261074926083974,-0.02396823298314385,-0.0027718825946258484
2020-01-17 00:00:00+01:00,0.009707607055345733,0.027030759264410644,0.09048881568153834,0.02422069882209063,-0.02213694061768631,0.003040864546813237,0.002669317329687167,0.011554631017265407,-0.013157181701037739,-0.016948578010722665,-0.014836996671013363,-0.006160678507680428,0.0012342756852641635,0.00496152327396943,0.05598499957050478,-0.023362539358353435,0.0,1.6880085588037572,-0.7730924727659912,-0.014790561904504469,0.061489056432376184,-0.5054000572356689,0.0,0.059044908712245464,0.10073392933709814,-0.008894631369188463,-0.02345072048914803,0.0,-0.02592157156374779,0.00858223317306845,0.5992465792700901,0.03085157996178701,-0.005220616051087987,-0.02505644103023507,0.0,0.0,0.06916311911294204,0.01054902717738868,-0.6742737481862527,0.014099024618802998,0.021061133675301814,-0.03417236078543238,0.02256647183499919,-0.013466424099864177,-0.0030102684525360984,-0.010407776654598532,0.05095650260785644,-0.02676537053108176,-0.02805794995927785
2020-01-20 00:00:00+01:00,0.008638510005421794,-0.013091556938631104,-0.02389314465814976,0.007827430574671787,0.004105506153427692,-0.00782966014684978,-0.0011411584578666074,0.006555219114921263,0.010793552839647755,-0.014920244592413933,0.002012303087658549,0.008780951144620741,-0.0051869270821794464,-0.008037227610490569,-0.13399963977238244,-0.0006230741574105951,0.0,-0.48186822397742307,-2.4621688267894526,-0.00900555396925328,-0.04180460429551403,-1.4175161257506717,0.0,-0.03663710793351075,0.05660628528395956,-0.007440109343757805,0.015161560545082747,-0.006848670015564847,0.01205516887852711,-0.018689575183391798,-0.10678091720831075,-0.03947526089638091,0.006188823959205495,0.006011049469182266,0.0,0.0,-0.031762392869831534,0.01052908007520568,0.1721171623469083,-0.011137773188806635,-0.010463816230699308,-0.008595461665715051,-0.0033275008460415152,0.023491401328301874,0.0001667679639761026,0.0023873698973955523,-0.007690281643286081,0.016389134473579668,-0.03098769777082334
