Date,ADYEN.AS,AD.AS,AI.PA,AIR.PA,ALV.DE,ABI.BR,ASML.AS,CS.PA,BAS.DE,BAYN.DE,BBVA.MC,SAN.MC,BMW.DE,BNP.PA,BN.PA,DB1.DE,DHL.DE,DTE.DE,ENEL.MI,ENI.MI,EL.PA,RACE.MI,FLTR.L,RMS.PA,IBE.MC,ITX.MC,IFX.DE,INGA.AS,ISP.MI,KER.PA,OR.PA,MC.PA,MBG.DE,MUV2.DE,NOKIA.HE,NDA-FI.HE,RI.PA,PRX.AS,SAF.PA,SGO.PA,SAN.PA,SAP.DE,SU.PA,SIE.DE,STLAM.MI,TTE.PA,DG.PA,UCG.MI,VOW.DE
2019-12-31 00:00:00+01:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-01-02 00:00:00+01:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-01-03 00:00:00+01:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-01-06 00:00:00+01:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-01-07 00:00:00+01:00,0.007637701039103058,-0.004292234400438654,0.01209415895748549,-0.011314393492064104,0.0,-0.002799297362589703,-0.01528822749560878,0.006995846302651489,0.0,0.0,0.0,0.0,0.0,0.0004327960305817886,-0.030160530205377397,0.0,0.0,0.0,0.0,0.0,0.020614108843616974,0.0,0.0,0.021744411595913712,0.0,0.0,0.0,0.0035878311826197267,0.0,0.0073406576190315825,0.08916634513659252,0.0029355152124847595,0.0,0.0,0.0,0.0,-0.01558103222065963,0.0046206630197575226,-0.018404445352796138,0.003845121398396219,-0.013894037557900423,0.0,-0.005606411823818309,0.0,0.0,-0.0127337227581768,0.012982677499928732,0.0,0.0
2020-01-08 00:00:00+01:00,0.0,-0.006730281876521346,-0.0022088457415007983,0.018647815864720512,0.0,-0.008020256056912768,-0.006503535163697372,-0.000448618942989745,0.0,0.0,0.0,0.0,0.0,-0.0025985965748425003,-0.06523948536927696,0.0,0.0,0.0,0.0,0.0,0.039865171437409606,0.0,0.0,0.015339027966633844,0.0,0.0,0.0,0.008861550345462056,0.0,0.001322245492782448,-0.042510582584822904,0.009650597476857278,0.0,0.0,0.0,0.0,-0.026474497130412614,0.0044936967734938655,0.0029177600332290776,-0.0011981275598277896,0.013507214627897059,0.0,0.0035553794254275187,0.0,0.0,0.005050026894154047,-0.03614300326527205,0.0,0.0
2020-01-09 00:00:00+01:00,0.009169110652674235,-0.007850825112413877,-0.011033822585733509,0.0041561995468901965,0.0,-0.0024258698926149895,-0.0047657835605279895,-0.0013462755092778704,0.0,0.0,-0.003458651636277007,-0.0026054486801159456,0.0,0.008210159927115511,0.0062153209146770015,0.0,0.0,0.0,0.0,0.0,0.04783822665141229,0.0,0.0,0.007095483626955612,0.055760584983029896,0.021115759165681782,0.0,-0.00408538618494624,0.0,-0.0018481551970745034,-0.04224886596983234,0.01951435198496244,0.0,0.0,0.0,0.0,0.006058570190032443,0.011991959823965111,-0.0284913714142382,0.005584367354954555,0.028659489193785265,0.0,-0.011230286432831284,0.0,0.0,-0.010848199134389976,0.018863423920369507,0.0,0.0
2020-01-10 00:00:00+01:00,0.0034509536847577528,0.015531919630575892,-0.006594186225605798,-0.0038330018590180715,0.0,0.004728453252832879,0.010586778319933874,0.004717335054629568,0.0,0.0,0.00757933529211002,0.00036349348536749484,0.0,0.005222741471891238,-0.004430620609408109,0.0,0.0,0.0,0.0,0.0,-0.0031387870910191988,0.0,0.0,0.0050478869499528956,-0.009584630577537974,0.0036491713881892695,0.0,-0.00925233082569457,0.0,-0.005028496731847572,-0.028870019625518786,-0.0028709682281647304,0.0,0.0,0.0,0.0,-0.019357401095967022,0.021806381144135124,0.013686113042755788,0.012571763974572277,0.031041512361361025,0.0,0.005065815896223363,0.0,0.0,-0.006817949153780349,-0.009527059665878886,0.0,0.0
2020-01-13 00:00:00+01:00,0.01219917461208577,-0.012375570263979327,-0.009867244977626389,0.005386018175405601,0.0,-0.01304197622886325,-0.0012712852404374796,-0.0008948244315996486,0.0,0.0,0.00344112174632971,0.0013808765832612657,0.0,0.005028577502225807,-0.015085543484319496,0.0,0.0,0.0,0.0,0.0,-0.04607814604372126,0.0,0.0,0.0015094945640138774,-0.004542332524422409,-0.0067619541016522575,0.0,-0.006492329411658697,0.0,0.002264143758906279,0.036590622254803654,0.010491733963852504,0.0,0.0,0.0,0.0,0.0948401914880665,-0.0036167251412003542,0.01523112310537193,-0.012197408337802734,-0.027805603768147495,0.0,-0.004156446275524266,0.0,0.0,-0.008796430479228035,-0.006066508978744338,0.0,0.0
2020-01-14 00:00:00+01:00,0.00371494925188998,0.0016307001341078176,-0.0163868660308311,-0.00015293356455439695,0.0,-0.008583751987521268,-0.001269429273391916,-0.02910480841989895,0.0,0.0,-0.012925526176817395,-0.00739383705908941,0.0,-0.005270252944415861,-0.038335278175109344,0.0,0.0,0.0,0.0,0.0,0.02234029265509477,0.0,0.0,0.025143167532963185,-0.04989300914032246,-0.015667811641012396,0.0,0.0015228637902986294,0.0,0.0024044548582226218,-0.034157316496538345,0.014279264869311708,0.0,0.0,0.0,0.0,0.06883139816392637,-0.003548774079744026,-0.0021927590869808425,-0.007360056562035076,-0.034463856566045115,0.0,0.011315863980946281,0.0,0.0,-0.015708936427271922,-0.012472171354147849,0.0,0.0
2020-01-15 00:00:00+01:00,0.012035276129527487,-0.0008142520771265784,0.0043439810483706445,-0.006430688996092102,0.0,-0.0020615996043938617,-0.005491464793323828,-0.023207772125868425,0.0,0.0,-0.011794675111373897,-0.0037477842916628754,0.0,0.026448190355738695,0.046917500260543164,0.0,0.0,0.0,0.0,0.0,0.047513978310750736,0.0,0.0,0.022304970958543446,-0.005094425380349198,0.0010542370131959781,0.0,-0.010400575104109452,0.0,0.003329060372128698,-0.1464171243432989,0.0014969636609147218,0.0,0.0,0.0,0.0,0.03614622496027969,-0.004014793703539222,-0.024090385275826198,0.013810572201937193,0.01955536533557953,0.0,-0.004134780334889462,0.0,0.0,-0.022963529184064194,-0.002816361106161339,0.0,0.0
2020-01-16 00:00:00+01:00,0.007636475850132676,-0.009235278073314885,-0.011964955419653523,-0.0066249581144856564,-0.0009531260251735536,-0.0011019253395924261,0.003495034613495264,0.00093830731393068,0.012394005358856961,-0.036569276392040675,-0.010205058142643027,-0.010802581487625347,0.0,0.008279555857804693,0.0471340763437855,-0.03479734691849102,0.0,0.02745824789055798,0.06858140413181876,-0.014255525258554806,0.0,-0.04401654144755233,0.0,0.00831920693198806,-0.010171290449905139,-0.004741904545104722,0.005182890052474514,0.002376564704081064,0.005535810299873184,0.013924373193631528,-0.010241574432342283,0.001495510579212987,-0.0064090931580382616,-0.0029540146053712696,0.0,0.0,0.005776407859169016,-0.0016160794210296943,-0.0252482579408961,0.009566836664021552,-0.0047566593365726785,-0.009867581835469858,0.004147318038888144,-0.004762985686004727,0.013479926761749462,0.008414116320098584,0.0018749994958945056,-0.014437071815291667,-0.00288912794825516
2020-01-17 00:00:00+01:00,0.008800920976206819,0.026003466255553328,-0.044404809807632235,0.026205343925850194,-0.022867760853264828,0.0033093484969152084,-0.001966213599038168,0.008203314636194042,-0.012720656265304097,-0.013724357381158896,-0.013432072418069997,-0.005510284501285016,-0.0008227280370829704,-0.0036065241987515992,0.00876479218155457,-0.020313949773740417,0.0,-0.14354300886936486,0.059679942710661904,-0.008319903682549767,0.05403552773461913,-0.017743768916066303,0.0,0.033118690954546975,-0.05637874069212649,-0.006340940533398638,0.00606489856550007,0.0,-0.028556366976927653,0.006645993723588466,-0.14060533742534148,0.02373613766927092,-0.004867308721524147,-0.021818044077277405,0.0,0.0,0.07151438935727795,0.008191083361683903,-0.022084747130564967,-0.00803030049533902,0.025111771754977443,-0.03187900996665241,0.0236276035139689,-0.013439520871062597,-0.0029968068084500646,-0.011369562086714378,-0.03658970478705951,-0.01612191943243751,-0.029243615115797116
2020-01-20 00:00:00+01:00,0.007831677103990638,-0.012594262914756064,0.011724545743814582,0.008468700417614876,0.004241043716003972,-0.008520205385629169,0.0008404471451386477,0.004654122900578669,0.0104353515791609,-0.012081893583760401,0.0018218026494884788,0.007853974179342355,0.003457712255534062,0.005841923963137868,-0.020978972672335738,-0.0005417638759779353,0.0,0.04097657822142458,0.19005991663982727,-0.005065887166956384,-0.036736927858014704,-0.049769216562759976,0.0,-0.02054986015959204,-0.03168303964482855,-0.005304230439742947,-0.0039211674569506715,-0.006510813883687543,0.013280703219523002,-0.014473105749656639,0.025054585440382703,-0.030370865039929012,0.005769714083621173,0.005234156842588241,0.0,0.0,-0.032843134471509654,0.008175897166078614,0.005637198314385441,0.00634367752190229,-0.012476891865178953,-0.00801851275178791,-0.003484054074127951,0.023444449545126606,0.00016590457899040223,0.0026081482602537784,0.005522206121384497,0.009871933093259271,-0.03229783354383252
2020-01-21 00:00:00+01:00,0.004488258219963098,-0.005415596279443786,-0.018196898725460074,-0.011249922559425318,0.00566646551031838,-0.002772276936590235,-0.001823077109588252,0.0034762712971658097,0.0008759340962253279,0.011792123332452869,0.003139696919598534,0.006539864805161876,-0.015434428089327606,0.00632394769827713,0.003519882947912009,0.009752035282052337,0.0,0.05152529381768818,-0.0284121740756749,-0.007619966292274121,-0.0010333339071471638,0.0052480959125319115,0.0,-0.018862127661764663,-0.028263014259211815,0.025009412647283638,0.004431014491334545,-0.004904232684415146,0.012589236771215626,-0.01632286849767457,0.09052092696882433,-0.016014383002887964,0.012409676918510842,0.0011669582295053638,0.0,0.0,-0.012563270622434647,-0.013862869950690571,0.0021200363455955683,0.0009511281909209331,-0.023305570102790503,0.0,-0.005530300440430403,0.0023929895317007493,0.006642324310229248,-0.018233644654155598,-0.0018462001092803694,0.009283587051687735,0.01026726731978427
